2019-07-08 21:15:48,4016.0,40080.9111349178,302436,2427106.0,2400964.0,0,21:17:12
2019-07-08 21:15:49,4015.0,40080.91296239965,302444,2427110.0,2400964.0,500,21:17:12
2019-07-08 21:15:49,4016.0,40080.919556190325,302472,2427100.0,2400964.0,0,21:17:13
2019-07-08 21:15:50,4015.0,40080.92197221653,302482,2427096.0,2400964.0,500,21:17:13
2019-07-08 21:15:50,4015.0,40080.93470485962,302534,2427074.0,2400964.0,0,21:17:14
2019-07-08 21:15:51,4015.0,40080.99104217313,302752,2427020.0,2400964.0,500,21:17:14
2019-07-08 21:15:51,4015.0,40080.99514482941,302770,2427010.0,2400964.0,0,21:17:15
2019-07-08 21:15:52,4016.0,40081.11944285064,303258,2426894.0,2400964.0,500,21:17:15
2019-07-08 21:15:52,4015.0,40081.12489366332,303282,2426904.0,2400964.0,0,21:17:16
2019-07-08 21:15:53,4016.0,40081.14380463878,303356,2426968.0,2400964.0,500,21:17:16
2019-07-08 21:15:53,4015.0,40081.15619129231,303410,2426966.0,2400964.0,0,21:17:17
2019-07-08 21:15:54,4015.0,40081.17898635246,303498,2426990.0,2400964.0,500,21:17:17
2019-07-08 21:15:54,4015.0,40081.18689297998,303532,2426994.0,2400964.0,0,21:17:18
2019-07-08 21:15:55,4016.0,40081.188838373855,303540,2426994.0,2400964.0,500,21:17:18
2019-07-08 21:15:55,4016.0,40081.204471643796,303602,2427010.0,2400964.0,0,21:17:19
2019-07-08 21:15:56,4015.0,40081.20926678568,303622,2427020.0,2400964.0,0,21:17:20
2019-07-08 21:15:57,4015.0,40081.21606312489,303652,2427034.0,2400964.0,500,21:17:20
2019-07-08 21:15:57,4016.0,40081.26986112025,303860,2426988.0,2400964.0,0,21:17:21
2019-07-08 21:15:58,4015.0,40081.28766492284,303930,2427018.0,2400964.0,500,21:17:21
2019-07-08 21:15:58,4015.0,40081.29096149291,303944,2427012.0,2400964.0,0,21:17:22
2019-07-08 21:15:59,4015.0,40081.292449416025,303950,2427010.0,2400964.0,500,21:17:22
2019-07-08 21:15:59,4016.0,40081.29549088373,303962,2427006.0,2400964.0,0,21:17:23
2019-07-08 21:16:00,4015.0,40081.30091517373,303986,2427002.0,2400964.0,500,21:17:23
2019-07-08 21:16:00,4016.0,40081.302468486014,303992,2427006.0,2400964.0,0,21:17:24
2019-07-08 21:16:01,4015.0,40081.362572638114,304248,2426868.0,2400964.0,0,21:17:25
2019-07-08 21:16:02,4015.0,40081.41558330651,304454,2426870.0,2400964.0,500,21:17:25
2019-07-08 21:16:03,4016.0,40081.462351473776,304660,2426920.0,2400964.0,500,21:17:26
2019-07-08 21:16:03,4015.0,40081.49938977179,304804,2426836.0,2400964.0,0,21:17:27
2019-07-08 21:16:04,4016.0,40081.51425891059,304862,2426842.0,2400964.0,500,21:17:27
2019-07-08 21:16:04,4016.0,40081.51889267909,304880,2426838.0,2400964.0,0,21:17:28
2019-07-08 21:16:05,4016.0,40081.57515568666,305100,2426904.0,2400964.0,500,21:17:28
2019-07-08 21:16:05,4016.0,40081.57810902226,305112,2426914.0,2400964.0,0,21:17:29
2019-07-08 21:16:06,4015.0,40081.614110031514,305258,2426952.0,2400964.0,500,21:17:29
2019-07-08 21:16:06,4016.0,40081.61648125581,305268,2426950.0,2400964.0,0,21:17:30
2019-07-08 21:16:07,4016.0,40081.642379508405,305374,2427010.0,2400964.0,500,21:17:30
2019-07-08 21:16:07,4015.0,40081.72189546546,305698,2427128.0,2400964.0,0,21:17:31
2019-07-08 21:16:08,4017.0,40081.7540842086,305812,2427084.0,2400964.0,500,21:17:31
2019-07-08 21:16:08,4017.0,40081.77446352212,305884,2427084.0,2400964.0,0,21:17:32
2019-07-08 21:16:09,4017.0,40081.78278862687,305914,2427072.0,2400964.0,500,21:17:32
2019-07-08 21:16:09,4017.0,40081.79720489992,305964,2427024.0,2400964.0,0,21:17:33
2019-07-08 21:16:10,4017.0,40081.79982612902,305974,2427028.0,2400964.0,500,21:17:33
2019-07-08 21:16:11,4016.0,40081.813464391445,306022,2427034.0,2400964.0,0,21:17:34
2019-07-08 21:16:11,4016.0,40082.04971979669,306920,2427022.0,2400964.0,0,21:17:35
2019-07-08 21:16:12,4015.0,40082.182754986534,307428,2427132.0,2400964.0,500,21:17:35
2019-07-08 21:16:12,4016.0,40082.186623818474,307442,2427130.0,2400964.0,0,21:17:36
2019-07-08 21:16:13,4016.0,40082.22654980038,307588,2427162.0,2400964.0,500,21:17:36
2019-07-08 21:16:13,4016.0,40082.249234589406,307678,2427158.0,2400964.0,0,21:17:37
2019-07-08 21:16:14,4016.0,40082.274431570804,307778,2427162.0,2400964.0,500,21:17:37
2019-07-08 21:16:14,4017.0,40082.27752688521,307790,2427172.0,2400964.0,0,21:17:38
2019-07-08 21:16:15,4016.0,40082.39042402689,308188,2427490.0,2400964.0,500,21:17:38
2019-07-08 21:16:16,4016.0,40082.39344581441,308200,2427490.0,2400964.0,0,21:17:39
2019-07-08 21:16:16,4017.0,40082.42499724314,308322,2427488.0,2400964.0,500,21:17:39
2019-07-08 21:16:17,4017.0,40082.47098715006,308484,2427602.0,2400964.0,0,21:17:40
2019-07-08 21:16:17,4016.0,40082.49795839004,308580,2427670.0,2400964.0,500,21:17:40
2019-07-08 21:16:17,4016.0,40082.55061725197,308788,2427758.0,2400964.0,0,21:17:41
2019-07-08 21:16:18,4016.0,40082.55218689482,308794,2427758.0,2400964.0,500,21:17:41
2019-07-08 21:16:18,4017.0,40082.55840009326,308818,2427748.0,2400964.0,0,21:17:42
2019-07-08 21:16:19,4017.0,40082.567831841785,308852,2427738.0,2400964.0,500,21:17:42
2019-07-08 21:16:19,4017.0,40082.570031729585,308860,2427744.0,2400964.0,0,21:17:43
2019-07-08 21:16:20,4017.0,40082.712532809244,309364,2428170.0,2400964.0,500,21:17:43
2019-07-08 21:16:20,4017.0,40082.84288600698,309826,2428582.0,2400964.0,0,21:17:44
2019-07-08 21:16:21,4017.0,40082.84946167153,309848,2428596.0,2400964.0,500,21:17:44
2019-07-08 21:16:22,4018.0,40082.89352120672,309996,2428662.0,2400964.0,500,21:17:45
2019-07-08 21:16:23,4018.0,40083.29862204092,311330,2428902.0,2400964.0,500,21:17:46
2019-07-08 21:16:23,4018.0,40083.445004618225,311808,2429168.0,2400964.0,0,21:17:47
2019-07-08 21:16:24,4018.0,40083.48073914493,311928,2429182.0,2400964.0,500,21:17:47
2019-07-08 21:16:25,4017.0,40083.55345267231,312164,2429348.0,2400964.0,0,21:17:48
2019-07-08 21:16:25,4018.0,40083.587572611585,312278,2429304.0,2400964.0,500,21:17:48
2019-07-08 21:16:25,4018.0,40083.61241124081,312362,2429318.0,2400964.0,0,21:17:49
2019-07-08 21:16:26,4018.0,40083.654731048606,312510,2429346.0,2400964.0,500,21:17:49
2019-07-08 21:16:26,4018.0,40083.691449481186,312636,2429418.0,2400964.0,0,21:17:50
2019-07-08 21:16:27,4017.0,40083.74889721395,312844,2429446.0,2400964.0,500,21:17:50
2019-07-08 21:16:27,4017.0,40083.76598722939,312906,2429490.0,2400964.0,0,21:17:51
2019-07-08 21:16:28,4017.0,40083.84509281787,313194,2429548.0,2400964.0,0,21:17:52
2019-07-08 21:16:29,4017.0,40083.858231016275,313242,2429540.0,2400964.0,500,21:17:52
2019-07-08 21:16:29,4017.0,40083.8647028404,313266,2429540.0,2400964.0,0,21:17:53
2019-07-08 21:16:30,4017.0,40083.9108073789,313434,2429640.0,2400964.0,500,21:17:53
2019-07-08 21:16:30,4017.0,40083.921115761535,313472,2429620.0,2400964.0,0,21:17:54
2019-07-08 21:16:31,4017.0,40084.002804602096,313770,2429492.0,2400964.0,500,21:17:54
2019-07-08 21:16:31,4016.0,40084.04774039013,313948,2429588.0,2400964.0,0,21:17:55
2019-07-08 21:16:32,4017.0,40084.05795162842,313986,2429598.0,2400964.0,500,21:17:55
2019-07-08 21:16:33,4017.0,40084.16465753599,314398,2429450.0,2400964.0,0,21:17:56
2019-07-08 21:16:33,4017.0,40084.19604476663,314520,2429462.0,2400964.0,0,21:17:57
2019-07-08 21:16:34,4017.0,40084.19925476581,314532,2429466.0,2400964.0,500,21:17:57
2019-07-08 21:16:34,4017.0,40084.207374062986,314562,2429490.0,2400964.0,0,21:17:58
2019-07-08 21:16:35,4017.0,40084.31239442702,314948,2429376.0,2400964.0,500,21:17:58
2019-07-08 21:16:35,4017.0,40084.32708363757,315002,2429340.0,2400964.0,0,21:17:59
2019-07-08 21:16:36,4017.0,40084.33459882931,315028,2429348.0,2400964.0,0,21:18:00
2019-07-08 21:16:37,4017.0,40084.393739452615,315244,2429422.0,2400964.0,500,21:18:00
2019-07-08 21:16:37,4017.0,40084.460005198656,315466,2429392.0,2400964.0,0,21:18:01
2019-07-08 21:16:38,4017.0,40084.48015110892,315534,2429444.0,2400964.0,500,21:18:01
2019-07-08 21:16:38,4017.0,40084.545782766225,315752,2429370.0,2400964.0,0,21:18:02
2019-07-08 21:16:39,4017.0,40084.615068163694,316004,2429356.0,2400964.0,500,21:18:02
2019-07-08 21:16:40,4017.0,40084.63038663545,316060,2429318.0,2400964.0,0,21:18:03
2019-07-08 21:16:40,4018.0,40084.65096858274,316132,2429342.0,2400964.0,500,21:18:03
2019-07-08 21:16:40,4018.0,40084.65928643725,316160,2429360.0,2400964.0,0,21:18:04
2019-07-08 21:16:41,4017.0,40084.821767985806,316722,2429530.0,2400964.0,500,21:18:04
2019-07-08 21:16:41,4018.0,40084.83223891906,316760,2429558.0,2400964.0,0,21:18:05
2019-07-08 21:16:42,4018.0,40084.838406222574,316782,2429560.0,2400964.0,500,21:18:05
2019-07-08 21:16:42,4018.0,40084.87934015726,316924,2429564.0,2400964.0,0,21:18:06
2019-07-08 21:16:43,4017.0,40084.89181804989,316966,2429576.0,2400964.0,500,21:18:06
2019-07-08 21:16:43,4018.0,40084.93150425733,317100,2429594.0,2400964.0,0,21:18:07
2019-07-08 21:16:44,4018.0,40084.948164310306,317156,2429600.0,2400964.0,500,21:18:07
2019-07-08 21:16:44,4018.0,40084.98241256714,317272,2429688.0,2400964.0,0,21:18:08
2019-07-08 21:16:45,4017.0,40084.990482193505,317300,2429692.0,2400964.0,500,21:18:08
2019-07-08 21:16:45,4017.0,40085.00053571316,317334,2429722.0,2400964.0,0,21:18:09
2019-07-08 21:16:46,4017.0,40085.05719252718,317524,2429864.0,2400964.0,500,21:18:09
2019-07-08 21:16:46,4018.0,40085.09563925302,317652,2429842.0,2400964.0,0,21:18:10
2019-07-08 21:16:47,4018.0,40085.301336550605,318282,2429954.0,2400964.0,500,21:18:10
2019-07-08 21:16:47,4018.0,40085.341231006954,318406,2429992.0,2400964.0,0,21:18:11
2019-07-08 21:16:48,4019.0,40085.34855384229,318430,2429992.0,2400964.0,500,21:18:11
2019-07-08 21:16:49,4018.0,40085.64695125006,319344,2430096.0,2400964.0,0,21:18:12
2019-07-08 21:16:49,4019.0,40085.669910085904,319416,2430082.0,2400964.0,500,21:18:12
2019-07-08 21:16:49,4019.0,40085.76952668089,319742,2430016.0,2400964.0,0,21:18:13
2019-07-08 21:16:50,4019.0,40085.881231918924,320086,2430150.0,2400964.0,500,21:18:13
2019-07-08 21:16:51,4019.0,40085.8956305524,320132,2430170.0,2400964.0,500,21:18:14
2019-07-08 21:16:51,4019.0,40085.961179474696,320346,2430160.0,2400964.0,0,21:18:15
2019-07-08 21:16:52,4018.0,40085.99335929698,320448,2430192.0,2400964.0,500,21:18:15
2019-07-08 21:16:52,4019.0,40086.00506730403,320486,2430172.0,2400964.0,0,21:18:16
2019-07-08 21:16:53,4019.0,40086.061959321654,320662,2430196.0,2400964.0,500,21:18:16
2019-07-08 21:16:53,4018.0,40086.07417477908,320702,2430190.0,2400964.0,0,21:18:17
2019-07-08 21:16:54,4019.0,40086.099195710456,320780,2430176.0,2400964.0,500,21:18:17
2019-07-08 21:16:54,4018.0,40086.36703817202,321754,2430554.0,2400964.0,0,21:18:18
2019-07-08 21:16:55,4018.0,40086.40892456617,321898,2430422.0,2400964.0,500,21:18:18
2019-07-08 21:16:55,4018.0,40086.443060144586,322024,2430478.0,2400964.0,0,21:18:19
2019-07-08 21:16:56,4018.0,40086.67009478967,322820,2430844.0,2400964.0,500,21:18:19
2019-07-08 21:16:56,4018.0,40086.674018226084,322834,2430844.0,2400964.0,0,21:18:20
2019-07-08 21:16:57,4018.0,40086.67967564286,322854,2430856.0,2400964.0,500,21:18:20
2019-07-08 21:16:57,4018.0,40086.74629508115,323084,2431020.0,2400964.0,0,21:18:21
2019-07-08 21:16:58,4019.0,40086.898427119064,323610,2431004.0,2400964.0,500,21:18:21
2019-07-08 21:16:59,4019.0,40086.9539839407,323800,2431142.0,2400964.0,500,21:18:22
2019-07-08 21:16:59,4017.0,40086.971858384124,323862,2431190.0,2400964.0,0,21:18:23
2019-07-08 21:17:00,4019.0,40087.03509648912,324078,2431024.0,2400964.0,500,21:18:23
2019-07-08 21:17:00,4019.0,40087.06821883329,324192,2431024.0,2400964.0,0,21:18:24
2019-07-08 21:17:01,4018.0,40087.07694110825,324222,2431030.0,2400964.0,500,21:18:24
2019-07-08 21:17:01,4017.0,40087.08224104218,324242,2431024.0,2400964.0,0,21:18:25
2019-07-08 21:17:02,4019.0,40087.14831686464,324454,2431202.0,2400964.0,500,21:18:25
2019-07-08 21:17:02,4018.0,40087.15892631514,324490,2431206.0,2400964.0,0,21:18:26
2019-07-08 21:17:03,4018.0,40087.16528202347,324512,2431204.0,2400964.0,500,21:18:26
2019-07-08 21:17:03,4017.0,40087.19885901575,324632,2431252.0,2400964.0,0,21:18:27
2019-07-08 21:17:04,4017.0,40087.22921914358,324746,2431230.0,2400964.0,500,21:18:27
2019-07-08 21:17:04,4018.0,40087.23589001447,324770,2431244.0,2400964.0,0,21:18:28
2019-07-08 21:17:05,4018.0,40087.243131073046,324796,2431238.0,2400964.0,500,21:18:28
2019-07-08 21:17:05,4018.0,40087.25716185516,324846,2431252.0,2400964.0,0,21:18:29
2019-07-08 21:17:06,4018.0,40087.283990890624,324940,2431290.0,2400964.0,500,21:18:29
2019-07-08 21:17:06,4018.0,40087.36603244493,325228,2431328.0,2400964.0,0,21:18:30
2019-07-08 21:17:08,4018.0,40087.37748564261,325268,2431338.0,2400964.0,0,21:18:31
2019-07-08 21:17:08,4018.0,40087.44709872447,325512,2431546.0,2400964.0,0,21:18:32
2019-07-08 21:17:09,4018.0,40087.71795798592,326462,2432108.0,2400964.0,0,21:18:33
